Day,Hour,GeneratorID,VariableCost,MinPowerOut,MaxPowerOut,Output,On/off,ShutDown,Startup
1,125,46,LINC_CT01_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,47,LINC_CT02_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,125,48,LINC_CT03_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,125,49,LINC_CT04_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,50,LINC_CT05_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,125,51,LINC_CT06_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,125,52,LINC_CT07_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,53,LINC_CT08_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,54,LINC_CT09_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,125,55,LINC_CT10_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,56,LINC_CT11_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,57,LINC_CT12_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,58,LINC_CT13_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,59,LINC_CT14_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,125,60,LINC_CT15_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,61,LINC_CT16_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,125,62,LINC_CT17_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,125,63,MARD_UN01_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,64,MARD_UN02_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,65,MARD_UN03_0,270,658,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,66,MARD_UN04_0,270,660,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,67,MAYO_UN01_1,105,373,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,68,MAYO_UN01_2,45,373,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,69,MCGU_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,70,MCGU_UN02_0,1187,1187,1187.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,71,MILL_CT01_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,125,72,MILL_CT02_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,125,73,MILL_CT03_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,125,74,MILL_CT04_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,125,75,MILL_CT05_0,90,90,0.0,0.0,0.0,0.0,0.0,90.0,0.0
1,125,76,MILL_CT06_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,125,77,MILL_CT07_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,125,78,MILL_CT08_0,93,93,0.0,0.0,0.0,0.0,0.0,93.0,0.0
1,125,79,MISC_CG01_0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,80,NCAP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,81,NCAP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,82,NCAP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,83,NCAP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,84,NCAP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,85,NCAP_CT06_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,86,NCHP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,87,NCHP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,88,NCHP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,89,NCHP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,90,NCHP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,125,91,OCON_UN01_0,865,865,865.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,92,OCON_UN02_0,872,872,872.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,93,OCON_UN03_0,881,881,881.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,94,RCKN_CT01_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,125,95,RCKN_CT02_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,125,96,RCKN_CT03_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,125,97,RCKN_CT04_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,125,98,RCKN_CT05_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,125,99,RCOG_CG01_0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,100,RCOP_CC04_1,169,276,256.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,101,RCOP_CC04_2,179,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,102,RCOP_CC05_1,200,340,305.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,103,RCOP_CC05_2,225,340,340.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,104,RCOP_CT01_0,100,189,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,125,105,RCOP_CT02_0,100,187,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,125,106,RCOP_CT03_0,100,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,125,107,RCOP_CT04_0,100,186,0.0,0.0,0.0,0.0,0.0,186.0,0.0
1,125,108,RCOP_CT06_0,100,187,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,125,109,ROBN_UN02_0,797,797,797.0,1.0,0.0,0.0,0.0,0.0,0.0
1,125,110,ROWAN_CT02_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,125,111,ROXB_UN01_0,70,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,112,ROXB_UN02_0,85,673,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,125,113,ROXB_UN03_1,68,349,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,114,ROXB_UN03_2,68,349,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,115,ROXB_UN04_1,125,355,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,125,116,ROXB_UN04_2,125,356,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,125,117,SCCP_CC01_1,180,359,359.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,125,118,SCCP_CC01_2,96,360,360.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,125,119,SOCO_CC01_1,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,120,SOCO_CC01_2,49,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,121,SOCO_CC01_3,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,122,SPRT_CG01_0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,125,123,SUTT_CT01_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,125,124,SUTT_CT02_0,15,49,0.0,0.0,0.0,0.0,0.0,64.0,0.0
1,125,125,SUTT_CT04_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,125,126,SUTT_CT05_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,125,127,WCOP_CT10_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,125,128,WCOP_CT11_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,125,129,WCOP_CT12_0,100,193,0.0,0.0,0.0,0.0,0.0,193.0,0.0
1,125,130,WCOP_CT13_0,100,191,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,125,131,WCOP_CT14_0,100,195,0.0,0.0,0.0,0.0,0.0,197.0,0.0
1,125,132,WSPN_CT01_0,12,164,0.0,0.0,0.0,0.0,0.0,164.0,0.0
1,126,1,ALLE_UN01_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,2,ALLE_UN02_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,3,ALLE_UN03_0,140,270,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,4,ALLE_UN04_0,140,267,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,5,ALLE_UN05_0,140,259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,6,ASHV_CT03_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,126,7,ASHV_CT03_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,126,8,ASHV_CT04_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,126,9,ASHV_CT04_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,126,10,BELE_UN01_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,126,11,BELE_UN02_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,126,12,BLEW_CT01_0,12,68,0.0,0.0,0.0,0.0,0.0,68.0,0.0
1,126,13,BRUN_UN01_0,975,975,975.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,14,BRUN_UN02_0,953,953,953.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,15,BRVR_CT01_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,126,16,BRVR_CT02_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,126,17,BRVR_CT03_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,126,18,BRVR_CT04_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,126,19,BRVR_CT05_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,126,20,BUCK_CC01_1,150,358,326.1,1.0,0.0,0.0,0.0,0.0,0.0
1,126,21,BUCK_CC01_2,105,358,358.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,22,CATA_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,23,CATA_UN02_0,1180,1180,1180.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,24,CHER_CG01_0,86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,25,CLEM_CT01_0,17,17,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1,126,26,CLEVL_CT04_1,150,358,326.1,1.0,0.0,0.0,0.0,0.0,0.0
1,126,27,CLIF_UN05_0,126,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,28,CLIF_UN06_0,310,844,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,126,29,DANR_CC01_1,150,359,337.8000000000004,1.0,0.0,0.0,0.0,0.0,0.0
1,126,30,DANR_CC01_2,150,359,359.0000000000001,1.0,0.0,0.0,0.0,0.0,0.0
1,126,31,DCEP_CT12_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,126,32,DCEP_CT13_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,126,33,FAYE_CC01_1,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,34,FAYE_CC01_2,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,35,FAYE_CC01_3,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,36,FAYE_CC01_4,40,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,37,HARR_UN01_0,980,980,980.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,38,LCCP_CC01_1,268,324,324.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,39,LCCP_CC01_2,60,341,341.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,40,LCCP_CC01_3,60,395,395.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,41,LEEC_CT07_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,126,42,LEEC_CT08_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,126,43,LEES_CC01_1,177,391,391.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,44,LEES_CC01_2,177,391,390.9999999999997,1.0,0.0,0.0,0.0,0.0,0.0
1,126,45,LEES_UN03_0,45,173,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,46,LINC_CT01_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,47,LINC_CT02_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,126,48,LINC_CT03_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,126,49,LINC_CT04_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,50,LINC_CT05_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,126,51,LINC_CT06_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,126,52,LINC_CT07_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,53,LINC_CT08_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,54,LINC_CT09_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,126,55,LINC_CT10_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,56,LINC_CT11_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,57,LINC_CT12_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,58,LINC_CT13_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,59,LINC_CT14_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,126,60,LINC_CT15_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,61,LINC_CT16_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,126,62,LINC_CT17_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,126,63,MARD_UN01_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,64,MARD_UN02_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,65,MARD_UN03_0,270,658,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,66,MARD_UN04_0,270,660,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,67,MAYO_UN01_1,105,373,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,68,MAYO_UN01_2,45,373,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,69,MCGU_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,70,MCGU_UN02_0,1187,1187,1187.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,71,MILL_CT01_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,126,72,MILL_CT02_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,126,73,MILL_CT03_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,126,74,MILL_CT04_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,126,75,MILL_CT05_0,90,90,0.0,0.0,0.0,0.0,0.0,90.0,0.0
1,126,76,MILL_CT06_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,126,77,MILL_CT07_0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,0.0
1,126,78,MILL_CT08_0,93,93,0.0,0.0,0.0,0.0,0.0,93.0,0.0
1,126,79,MISC_CG01_0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,80,NCAP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,81,NCAP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,82,NCAP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,83,NCAP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,84,NCAP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,85,NCAP_CT06_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,86,NCHP_CT01_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,87,NCHP_CT02_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,88,NCHP_CT03_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,89,NCHP_CT04_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,90,NCHP_CT05_0,56,56,0.0,0.0,0.0,0.0,0.0,56.0,0.0
1,126,91,OCON_UN01_0,865,865,865.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,92,OCON_UN02_0,872,872,872.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,93,OCON_UN03_0,881,881,881.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,94,RCKN_CT01_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,126,95,RCKN_CT02_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,126,96,RCKN_CT03_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,126,97,RCKN_CT04_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,126,98,RCKN_CT05_0,133,179,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,126,99,RCOG_CG01_0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,100,RCOP_CC04_1,169,276,276.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,101,RCOP_CC04_2,179,277,277.0,1.0,0.0,1.0,0.0,0.0,0.0
1,126,102,RCOP_CC05_1,200,340,340.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,103,RCOP_CC05_2,225,340,340.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,126,104,RCOP_CT01_0,100,189,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,126,105,RCOP_CT02_0,100,187,0.0,0.0,0.0,0.0,0.0,183.0,0.0
1,126,106,RCOP_CT03_0,100,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,126,107,RCOP_CT04_0,100,186,0.0,0.0,0.0,0.0,0.0,186.0,0.0
1,126,108,RCOP_CT06_0,100,187,0.0,0.0,0.0,0.0,0.0,179.0,0.0
1,126,109,ROBN_UN02_0,797,797,797.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,110,ROWAN_CT02_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,126,111,ROXB_UN01_0,70,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,112,ROXB_UN02_0,85,673,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,126,113,ROXB_UN03_1,68,349,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,114,ROXB_UN03_2,68,349,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,115,ROXB_UN04_1,125,355,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,116,ROXB_UN04_2,125,356,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,126,117,SCCP_CC01_1,180,359,359.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,118,SCCP_CC01_2,96,360,360.0,1.0,0.0,0.0,0.0,0.0,0.0
1,126,119,SOCO_CC01_1,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,120,SOCO_CC01_2,49,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,121,SOCO_CC01_3,48,48,48.0,1.0,0.0,1.0,0.0,0.0,0.0
1,126,122,SPRT_CG01_0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,126,123,SUTT_CT01_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,126,124,SUTT_CT02_0,15,49,0.0,0.0,0.0,0.0,0.0,64.0,0.0
1,126,125,SUTT_CT04_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,126,126,SUTT_CT05_0,15,49,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1,126,127,WCOP_CT10_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,126,128,WCOP_CT11_0,70,192,0.0,0.0,0.0,0.0,0.0,192.0,0.0
1,126,129,WCOP_CT12_0,100,193,0.0,0.0,0.0,0.0,0.0,193.0,0.0
1,126,130,WCOP_CT13_0,100,191,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,126,131,WCOP_CT14_0,100,195,0.0,0.0,0.0,0.0,0.0,197.0,0.0
1,126,132,WSPN_CT01_0,12,164,0.0,0.0,0.0,0.0,0.0,164.0,0.0
1,127,1,ALLE_UN01_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,2,ALLE_UN02_0,85,167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,3,ALLE_UN03_0,140,270,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,4,ALLE_UN04_0,140,267,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,5,ALLE_UN05_0,140,259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,6,ASHV_CT03_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,127,7,ASHV_CT03_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,127,8,ASHV_CT04_0,70,185,0.0,0.0,0.0,0.0,0.0,185.0,0.0
1,127,9,ASHV_CT04_1,70,185,0.0,0.0,0.0,0.0,0.0,300.0,0.0
1,127,10,BELE_UN01_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,127,11,BELE_UN02_0,300,1110,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,127,12,BLEW_CT01_0,12,68,0.0,0.0,0.0,0.0,0.0,68.0,0.0
1,127,13,BRUN_UN01_0,975,975,975.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,14,BRUN_UN02_0,953,953,953.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,15,BRVR_CT01_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,127,16,BRVR_CT02_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,127,17,BRVR_CT03_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,127,18,BRVR_CT04_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,127,19,BRVR_CT05_0,100,178,0.0,0.0,0.0,0.0,0.0,162.0,0.0
1,127,20,BUCK_CC01_1,150,358,358.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,127,21,BUCK_CC01_2,105,358,358.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,22,CATA_UN01_0,1199,1199,1199.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,23,CATA_UN02_0,1180,1180,1180.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,24,CHER_CG01_0,86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,25,CLEM_CT01_0,17,17,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1,127,26,CLEVL_CT04_1,150,358,358.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,127,27,CLIF_UN05_0,126,546,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,28,CLIF_UN06_0,310,844,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
1,127,29,DANR_CC01_1,150,359,359.00000000000006,1.0,0.0,0.0,0.0,0.0,0.0
1,127,30,DANR_CC01_2,150,359,359.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,31,DCEP_CT12_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,127,32,DCEP_CT13_0,40,133,0.0,0.0,0.0,0.0,0.0,133.0,0.0
1,127,33,FAYE_CC01_1,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,34,FAYE_CC01_2,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,35,FAYE_CC01_3,60,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,36,FAYE_CC01_4,40,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,127,37,HARR_UN01_0,980,980,980.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,38,LCCP_CC01_1,268,324,324.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,39,LCCP_CC01_2,60,341,341.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,40,LCCP_CC01_3,60,395,395.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,41,LEEC_CT07_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,127,42,LEEC_CT08_0,48,48,0.0,0.0,0.0,0.0,0.0,48.0,0.0
1,127,43,LEES_CC01_1,177,391,391.0,1.0,0.0,0.0,0.0,0.0,0.0
1,127,44,LEES_CC01_2,177,391,390.9999999999998,1.0,0.0,0.0,0.0,0.0,0.0
1,127,45,LEES_UN03_0,45,173,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,46,LINC_CT01_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,47,LINC_CT02_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,127,48,LINC_CT03_0,99,99,0.0,0.0,0.0,0.0,0.0,99.0,0.0
1,127,49,LINC_CT04_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,50,LINC_CT05_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,127,51,LINC_CT06_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,127,52,LINC_CT07_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,53,LINC_CT08_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,54,LINC_CT09_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,127,55,LINC_CT10_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,56,LINC_CT11_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,57,LINC_CT12_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,58,LINC_CT13_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,59,LINC_CT14_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,127,60,LINC_CT15_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,61,LINC_CT16_0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,0.0
1,127,62,LINC_CT17_0,98,98,0.0,0.0,0.0,0.0,0.0,98.0,0.0
1,127,63,MARD_UN01_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,64,MARD_UN02_0,140,380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1,127,65,MARD_UN03_0,270,658,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
